mint,creation_time,transaction_count_0to5s,buy_pressure_0to5s,volume_0to5s,rsi_0to5s,price_volatility_0to5s,volume_volatility_0to5s,momentum_0to5s,trade_amount_variance_0to5s,transaction_rate_0to5s,trade_concentration_0to5s,unique_wallets_0to5s,transaction_count_5to10s,buy_pressure_5to10s,volume_5to10s,rsi_5to10s,price_volatility_5to10s,volume_volatility_5to10s,momentum_5to10s,trade_amount_variance_5to10s,transaction_rate_5to10s,trade_concentration_5to10s,unique_wallets_5to10s,transaction_count_10to15s,buy_pressure_10to15s,volume_10to15s,rsi_10to15s,price_volatility_10to15s,volume_volatility_10to15s,momentum_10to15s,trade_amount_variance_10to15s,transaction_rate_10to15s,trade_concentration_10to15s,unique_wallets_10to15s,transaction_count_15to20s,buy_pressure_15to20s,volume_15to20s,rsi_15to20s,price_volatility_15to20s,volume_volatility_15to20s,momentum_15to20s,trade_amount_variance_15to20s,transaction_rate_15to20s,trade_concentration_15to20s,unique_wallets_15to20s,transaction_count_20to25s,buy_pressure_20to25s,volume_20to25s,rsi_20to25s,price_volatility_20to25s,volume_volatility_20to25s,momentum_20to25s,trade_amount_variance_20to25s,transaction_rate_20to25s,trade_concentration_20to25s,unique_wallets_20to25s,transaction_count_25to30s,buy_pressure_25to30s,volume_25to30s,rsi_25to30s,price_volatility_25to30s,volume_volatility_25to30s,momentum_25to30s,trade_amount_variance_25to30s,transaction_rate_25to30s,trade_concentration_25to30s,unique_wallets_25to30s,transaction_count_0to10s,buy_pressure_0to10s,volume_0to10s,rsi_0to10s,price_volatility_0to10s,volume_volatility_0to10s,momentum_0to10s,trade_amount_variance_0to10s,transaction_rate_0to10s,trade_concentration_0to10s,unique_wallets_0to10s,transaction_count_10to20s,buy_pressure_10to20s,volume_10to20s,rsi_10to20s,price_volatility_10to20s,volume_volatility_10to20s,momentum_10to20s,trade_amount_variance_10to20s,transaction_rate_10to20s,trade_concentration_10to20s,unique_wallets_10to20s,transaction_count_20to30s,buy_pressure_20to30s,volume_20to30s,rsi_20to30s,price_volatility_20to30s,volume_volatility_20to30s,momentum_20to30s,trade_amount_variance_20to30s,transaction_rate_20to30s,trade_concentration_20to30s,unique_wallets_20to30s,transaction_count_0to20s,buy_pressure_0to20s,volume_0to20s,rsi_0to20s,price_volatility_0to20s,volume_volatility_0to20s,momentum_0to20s,trade_amount_variance_0to20s,transaction_rate_0to20s,trade_concentration_0to20s,unique_wallets_0to20s,transaction_count_0to30s,buy_pressure_0to30s,volume_0to30s,rsi_0to30s,price_volatility_0to30s,volume_volatility_0to30s,momentum_0to30s,trade_amount_variance_0to30s,transaction_rate_0to30s,trade_concentration_0to30s,unique_wallets_0to30s,initial_investment_ratio,initial_market_cap,peak_market_cap,time_to_peak
M21jEwEMT1iPs8UZPLaHgePqqgAovkdsGDXpvdNpump,2025-01-07T23:25:01.351452,2,1.0,0.872815679,0.0,0.0003028301288307117,0.9775394043992649,0.0006058437253948359,0.18199255935973377,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.863529576,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,1.0,0.872815679,0.0,0.0003028301288307117,0.9775394043992649,0.0006058437253948359,0.18199255935973377,0.2,0.0,1,1,0.0,0.863529576,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,1.736345255,1.137195264898665,0.02511787717132914,0.6951316430890597,-0.05206357178525886,0.1618690346377726,0.15,0.0,1,3,0.6666666666666666,1.736345255,1.137195264898665,0.02511787717132914,0.6951316430890597,-0.05206357178525886,0.1618690346377726,0.1,0.0,1,1.0,32.536957305303524,32.55666961673038,2.973679
741nESaAU115ckzvVGVjNQoaSQfys2aAiSMxiKdUpump,2025-01-07T23:24:41.121447,1,1.0,0.590668549,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,0.590668549,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.1,0.0,1,2,0.5,1.181337098,0.0,0.018872332381349048,0.0,-0.03704552922197795,0.0,0.06666666666666667,0.0,1,1.0,31.002495786573157,31.002495786573157,0.0
AGbYzNBsBs3ErwrG7yc6viKdmdy1uCJJrSL9uTXDpump,2025-01-07T23:24:31.200782,3,0.6666666666666666,1.1915022519999998,1.6462919967749343,0.017544691625549388,0.6896556860134634,-0.036459043810912084,0.07502601300278135,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.009438806,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,1.1915022519999998,1.6462919967749343,0.017544691625549388,0.6896556860134634,-0.036459043810912084,0.07502601300278135,0.3,0.0,1,1,0.0,0.009438806,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,0.5,1.2009410579999997,1.6210737727991642,0.018877737744227983,0.9679573407711947,-0.03704552922197795,0.08445703651080007,0.2,0.0,1,4,0.5,1.2009410579999997,1.6210737727991642,0.018877737744227983,0.9679573407711947,-0.03704552922197795,0.08445703651080007,0.13333333333333333,0.0,1,1.0,31.002495786573157,31.021737733805743,4.502678
BHoaaV3azyQTUkuCwWHNgHn9DRNQngkcXE7UNsCspump,2025-01-07T23:24:45.944766,1,1.0,1.247603306,50,0.0,0.0,0,0.0,0.2,0.0,1,3,0.3333333333333333,1.266827997,3.0196473005780433,0.017990677385426666,0.6753223397927138,-0.03661512379211339,0.08132330666646957,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0.5,2.514431303,1.4889182618880596,0.0322102450274774,0.6910647882854671,-0.07372435422617406,0.18871094818982825,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,4,0.5,2.514431303,1.4889182618880596,0.0322102450274774,0.6910647882854671,-0.07372435422617406,0.18871094818982825,0.2,0.0,1,4,0.5,2.514431303,1.4889182618880596,0.0322102450274774,0.6910647882854671,-0.07372435422617406,0.18871094818982825,0.13333333333333333,0.0,1,1.0,33.21321099541747,33.21321099541747,0.0
3aTLFEX93U1jaFew9zkCgKoY6xU7gyv4CvJFKYuEbzHJ,2025-01-07T23:11:31.932171,4,0.75,8.055994677,40.85921057209936,0.11267803600646442,0.9664328511570579,-0.08845463085017001,3.7884514567864453,0.8,0.0,1,6,0.3333333333333333,8.560008866,32.997048111643494,0.07282312528147245,0.764860413652839,-0.15306013277530509,1.1907217764766616,1.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,10,0.5,16.616003542999998,40.04192469736404,0.12575239600343188,0.9152168353692786,-0.19076521456865936,2.312603363520308,1.0,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,10,0.5,16.616003542999998,40.04192469736404,0.12575239600343188,0.9152168353692786,-0.19076521456865936,2.312603363520308,0.5,0.0,1,10,0.5,16.616003542999998,40.04192469736404,0.12575239600343188,0.9152168353692786,-0.19076521456865936,2.312603363520308,0.3333333333333333,0.0,1,1.0,36.08101135375748,43.21406595084883,2.117473
ZeoE5gQjh5cpnBY8cMdThjVDRKDi3cnA1skWh3hpump,2025-01-07T23:25:04.473994,1,1.0,1.532127236,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,1.532127236,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.770013334,0.0,0.0006668888886386695,0.9773862245943963,0.0013346678524381532,0.7482134522945556,0.4,0.0,1,2,0.5,3.064254472,0.0,0.04709294811756729,0.0,-0.08994989069925377,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,0.5,1.770013334,0.0,0.0006668888886386695,0.9773862245943963,0.0013346678524381532,0.7482134522945556,0.2,0.0,1,2,0.5,3.064254472,0.0,0.04709294811756729,0.0,-0.08994989069925377,0.0,0.1,0.0,1,4,0.5,4.834267806000001,0.5750091922839431,0.08799771206042349,0.5725394840301848,-0.1864212268916944,0.47879798385299877,0.13333333333333333,0.0,1,1.0,34.41130765229447,34.41130765229447,0.0
Ax8i5HWs2JQdvVHcf2bTxuB5dKeCxZ64Ad76xVxgpump,2025-01-07T23:20:00.258463,6,0.5,4.259252465,3.269572054609526,0.10312791942617444,1.3509522194516492,-0.21886159603378097,0.9196958871915774,1.2,0.0,1,3,1.0,0.030029883000000004,0.0,0.0005420163831165757,0.0005419405198504137,0.0013285453002135161,2.9428492666667505e-11,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,9,0.6666666666666666,4.2892823479999995,3.9084429558030678,0.09092926482076749,1.7828702708885127,-0.2173046710594855,0.7219776243309531,0.9,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,9,0.6666666666666666,4.2892823479999995,3.9084429558030678,0.09092926482076749,1.7828702708885127,-0.2173046710594855,0.7219776243309531,0.45,0.0,1,9,0.6666666666666666,4.2892823479999995,3.9084429558030678,0.09092926482076749,1.7828702708885127,-0.2173046710594855,0.7219776243309531,0.3,0.0,1,1.0,36.14692677481345,47.84910231735493,106.164485
14EZMG7UdA2mTLd8XvndwqvXurVJwYHzWZPCwsb3pump,2025-01-07T23:24:08.310616,1,1.0,0.050472937,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.100337484,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.050472937,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.100337484,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,1.0,0.150810421,0.0,0.0033333858576038424,0.3306439082217004,0.006689068963089785,0.0006216182618788023,0.1,0.0,1,2,1.0,0.150810421,0.0,0.0033333858576038424,0.3306439082217004,0.006689068963089785,0.0006216182618788023,0.06666666666666667,0.0,1,1.0,28.053236101792855,28.240886132715588,19.585854
13AWiQx1wXk6avK6JsDjXzUgJm6ffiFZmEEiu21kpump,2025-01-07T23:24:08.351329,1,1.0,0.050472894,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.100337442,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.050472894,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.100337442,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,1.0,0.150810336,0.0,0.003333385855235012,0.33064410121067567,0.00668906895832038,0.000621618286811076,0.1,0.0,1,2,1.0,0.150810336,0.0,0.003333385855235012,0.33064410121067567,0.00668906895832038,0.000621618286811076,0.06666666666666667,0.0,1,1.0,28.053212201296642,28.24086207221351,19.590864
HgxgLf2Pp7cWm1vM61cPPSVz2D9AmFU9fJ2todukpump,2025-01-07T23:23:18.339855,2,0.5,0.48,0.0,0.007848145989116713,0.0,-0.01557406444681094,0.0,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,0.48,0.0,0.007848145989116713,0.0,-0.01557406444681094,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,0.48,0.0,0.007848145989116713,0.0,-0.01557406444681094,0.0,0.1,0.0,1,2,0.5,0.48,0.0,0.007848145989116713,0.0,-0.01557406444681094,0.0,0.06666666666666667,0.0,1,1.0,29.27896862381114,29.27896862381114,0.0
Fke5BeiQJ1hXYWQcG9PRRLavNR7cvx1Xrdmu5FuW6ZLv,2025-01-07T23:24:54.966647,3,1.0,0.32345014699999997,0.0,0.0005500147424508077,1.280291741879436,0.0013481634199906654,0.019054172152443077,0.6,0.0,1,1,1.0,0.025,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,0.303934824,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.024501959,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,1.0,0.348450147,0.0,0.0011128777664275264,1.4327021960948387,0.0029999553598384866,0.015576618188172341,0.4,0.0,1,1,0.0,0.303934824,50,0.0,0.0,0,0.0,0.1,0.0,1,1,0.0,0.024501959,50,0.0,0.0,0,0.0,0.1,0.0,1,5,0.8,0.652384971,13.049459481674432,0.007383278548788726,1.0834242843596407,-0.016989205144097855,0.019983199230269318,0.25,0.0,1,6,0.6666666666666666,0.67688693,12.199009237446163,0.009082464195476456,1.196243922944561,-0.0185918844125851,0.018212486592674597,0.2,0.0,1,1.0,28.52669312038649,28.61227192631146,8.836373
AxP35Wej6p4p7JAFPCZmdAFJMcFJBPqKkraGVy9fpump,2025-01-07T23:12:11.477772,1,1.0,1.66649132,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,1.66649132,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,3.33298264,0.0,0.05072354793617534,0.0,-0.09654974999999993,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0.5,3.33298264,0.0,0.05072354793617534,0.0,-0.09654974999999993,0.0,0.1,0.0,1,2,0.5,3.33298264,0.0,0.05072354793617534,0.0,-0.09654974999999993,0.0,0.06666666666666667,0.0,1,1.0,35.21070636296112,35.21070636296112,0.0
12nuCbPWhKnCfEohWD4hzyD1Z7dwpsrASffdgFNQpump,2025-01-07T23:16:54.766853,1,1.0,0.100940182,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.100940182,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.100940182,50,0.0,0.0,0,0.0,0.05,0.0,1,1,1.0,0.100940182,50,0.0,0.0,0,0.0,0.03333333333333333,0.0,1,1.0,28.410785425033882,28.410785425033882,0.0
14jnZsBMJ34PPRHMSNFyii7UV9qR65sKxuURiF3Epump,2025-01-07T23:24:08.265996,1,1.0,0.050472944,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.100337491,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.050472944,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.100337491,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,1.0,0.150810435,0.0,0.003333385857992131,0.33064387752744034,0.006689068963871565,0.0006216182618788023,0.1,0.0,1,2,1.0,0.150810435,0.0,0.003333385857992131,0.33064387752744034,0.006689068963871565,0.0006216182618788023,0.06666666666666667,0.0,1,1.0,28.053239872107806,28.240889928272367,19.618815
88H7guiKPemY5wsaVctKsn19N6obg3WzJYjKkuSjpump,2025-01-07T23:25:01.035034,5,1.0,0.110538449,0.0,0.0013757550408188453,0.7252854318054494,0.0040192014042325945,0.0002571015133218461,1.0,0.0,1,2,1.0,0.109997293,0.0,0.003307873812744567,0.816408336521518,0.00663770431376538,0.0020161315461319626,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.0999,50,0.0,0.0,0,0.0,0.2,0.0,1,1,0.0,0.030241393,50,0.0,0.0,0,0.0,0.2,0.0,1,7,1.0,0.22053574199999998,0.0,0.003299397864693106,0.9938801511383774,0.011360869697086173,0.0009804601007862214,0.7,0.0,1,0,0,0,50,0,0,0,0,0,0,0,2,0.0,0.130141393,0.0,0.0010035131492904695,0.5352532764114489,-0.0020050142404261567,0.0012130803822951123,0.2,0.0,1,7,1.0,0.22053574199999998,0.0,0.003299397864693106,0.9938801511383774,0.011360869697086173,0.0009804601007862214,0.35,0.0,1,9,0.7777777777777778,0.350677135,56.67925716820453,0.002951347157045294,0.8989522458417483,0.0026775993247797262,0.001226882930239946,0.3,0.0,1,1.0,28.108587221460372,28.427925218252565,7.714605
56stTwpuQYxJp5qvr1rybgvCiAM6RxCoYvSUvKhVpump,2025-01-07T23:23:23.552691,6,0.6666666666666666,3.821789053,40.89502307426212,0.03217099671855767,0.6734733615726166,-0.029747845640941115,0.18402285671375943,1.2,0.0,1,1,0.0,0.0099,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.673052172,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,7,0.5714285714285714,3.831689053,40.74362586532806,0.02985107393483122,0.8289284672521006,-0.030354868251013824,0.20588207917687626,0.7,0.0,1,1,0.0,0.673052172,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,8,0.5,4.504741225,32.621765922208155,0.031982446534786664,0.7573656255026043,-0.07117792168364635,0.18187411867851264,0.4,0.0,1,8,0.5,4.504741225,32.621765922208155,0.031982446534786664,0.7573656255026043,-0.07117792168364635,0.18187411867851264,0.26666666666666666,0.0,1,1.0,32.05888378807716,32.87241578376357,0.386474
ASi8Q6AsbYB8gMgU2muDzfbM84NN8n3tF3FBFogNpump,2025-01-07T23:21:41.524826,3,1.0,2.347010667,0.0,0.03960342988394721,0.5175094512219419,0.09381209771095901,0.16391707237842865,0.6,0.0,1,3,0.3333333333333333,2.249937157,0.0,0.05459416140180416,0.9436719891068275,-0.11374849508400077,0.5008877319678788,0.6,0.0,1,5,0.8,1.848322497,0.0,0.028787245159039916,1.0517434077676655,0.06495621150453705,0.15115937503719726,1.0,0.0,1,7,0.42857142857142855,1.554054027,14.128361031292712,0.029221980097465277,1.2137647332844799,-0.05920870525524153,0.07261146102783551,1.4,0.0,1,3,0.3333333333333333,1.2477387210000002,51.21139844329246,0.0027715728949109495,1.1103681854654353,0.00028524015110924217,0.2132744425950778,0.6,0.0,1,3,0.6666666666666666,1.491679157,0.0,0.037885271375135095,0.7563304152495431,0.09540673315222213,0.1414267184836975,0.6,0.0,1,6,0.6666666666666666,4.596947824000001,46.59198988594695,0.04772485131133067,0.7528087922492036,-0.016115992211396753,0.33266415957159046,0.6,0.0,1,12,0.5833333333333334,3.402376524,54.31957074145098,0.030793550029574224,1.1731484230646907,0.014452161041823158,0.11063898337057436,1.2,0.0,1,6,0.5,2.7394178780000003,90.30520540609015,0.03568943255217707,0.9266671929712198,0.09013644974787974,0.17900355099260626,0.6,0.0,1,18,0.6111111111111112,7.999324348,43.915101685658804,0.04553630536073969,1.0940859221554937,-0.054010998206684285,0.23640924852964412,0.9,0.0,1,24,0.5833333333333334,10.738742226,46.8960800652454,0.05994064269063557,1.0532173051731115,-0.03760033072269648,0.22208556143257704,0.8,0.0,1,1.0,32.536957305303524,36.12134002279965,5.845406
9DFiPaeemP8pBNFVrcuNrhPnavF4gYNB9LdDycempump,2025-01-07T23:24:08.035561,3,0.6666666666666666,0.531735995,50.0,0.007421256149223131,0.5070372669974479,0.0,0.008076614843113604,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,0.531735995,50.0,0.007421256149223131,0.5070372669974479,0.0,0.008076614843113604,0.3,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,0.531735995,50.0,0.007421256149223131,0.5070372669974479,0.0,0.008076614843113604,0.15,0.0,1,3,0.6666666666666666,0.531735995,50.0,0.007421256149223131,0.5070372669974479,0.0,0.008076614843113604,0.1,0.0,1,1.0,28.993838566806435,29.452692446945413,0.019402
tjtCnVeZmTMahwYzQ3DP61tvZkT316rzB7ZWYmspump,2025-01-07T23:23:26.631006,3,0.6666666666666666,0.504723829,9.30934120249259,0.007142207847818223,0.6031941889629895,-0.014126650244468396,0.010298628844538053,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.024723829,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0.6666666666666666,0.504723829,9.30934120249259,0.007142207847818223,0.6031941889629895,-0.014126650244468396,0.010298628844538053,0.3,0.0,1,1,0.0,0.024723829,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,0.5,0.529447658,8.516510208626457,0.0066927990422349735,0.8132104004887296,-0.01574262072836343,0.011585957450105308,0.2,0.0,1,4,0.5,0.529447658,8.516510208626457,0.0066927990422349735,0.8132104004887296,-0.01574262072836343,0.011585957450105308,0.13333333333333333,0.0,1,1.0,28.652901522226802,28.652901522226802,0.0
96Q7r7US1xEFeNy8zRyr8inuqXSF8roNtCtAkiSzpump,2025-01-07T22:24:41.790313,2,1.0,0.219255549,0.0,0.0038272315922258304,0.0878224021595914,0.007683871138824763,9.269404182285021e-05,0.4,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.119255549,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,1.0,0.00367997,50,0.0,0.0,0,0.0,0.2,0.0,1,2,1.0,0.219255549,0.0,0.0038272315922258304,0.0878224021595914,0.007683871138824763,9.269404182285021e-05,0.2,0.0,1,1,0.0,0.119255549,50,0.0,0.0,0,0.0,0.1,0.0,1,1,1.0,0.00367997,50,0.0,0.0,0,0.0,0.1,0.0,1,3,0.6666666666666666,0.338511098,50.0,0.0036129577580700503,0.08044480286652132,0.0,8.239470384253353e-05,0.15,0.0,1,4,0.75,0.342191068,50.75833688258762,0.003287960232026524,0.5601038672162827,0.0002366679968435481,0.0022959080897596365,0.13333333333333333,0.0,1,1.0,30.0469089779434,30.277785554649913,3.321878
BnqQJUVbdaZ1Jq9Ebtq8ED2iAAHwYdvHxamumoxAFTKt,2025-01-07T23:24:54.920122,3,1.0,0.55007062,0.0,0.011430093301105651,0.47955786338911255,0.027365511575990206,0.007731725420560907,0.6,0.0,1,0,0,0,50,0,0,0,0,0,0,0,1,0.0,0.30796614,50,0.0,0.0,0,0.0,0.2,0.0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,1.0,0.55007062,0.0,0.011430093301105651,0.47955786338911255,0.027365511575990206,0.007731725420560907,0.3,0.0,1,1,0.0,0.30796614,50,0.0,0.0,0,0.0,0.1,0.0,1,0,0,0,50,0,0,0,0,0,0,0,4,0.75,0.85803676,57.04210296006079,0.010665752922364812,0.4350789033508141,0.006756789812177461,0.008710194566521515,0.2,0.0,1,4,0.75,0.85803676,57.04210296006079,0.010665752922364812,0.4350789033508141,0.006756789812177461,0.008710194566521515,0.13333333333333333,0.0,1,1.0,28.221413507406275,28.993706925434008,1.830754
FGsrmJUaQGG5CCsPzBbrj5A6Xv6S4nknGhGkyy1apump,2025-01-07T23:24:50.706568,4,1.0,1.8312077180000002,0.0,0.034748779864110846,0.8393354378259289,0.07881493716303098,0.147647588285496,0.8,0.0,1,4,0.75,2.161487985,0.0,0.03415011418595193,0.589999240149322,0.09545149645715179,0.10164559760101466,0.8,0.0,1,6,0.6666666666666666,2.6073529730000002,48.35298852265549,0.030101604303600142,1.0203913090404069,-0.004800346852489301,0.1966213427004214,1.2,0.0,1,3,0.3333333333333333,2.794609262,0.0,0.06681513596976389,0.69263222569004,-0.15100240859834277,0.41629871122664436,0.6,0.0,1,14,0.9285714285714286,2.224190634,87.19845450706269,0.040360298091008745,0.6253416401643905,0.10559276616896017,0.009870124723383916,2.8,0.0,1,3,0.0,0.147090072,0.0,0.0015505651155403213,0.7734064226598051,-0.0032852158083759623,0.0014379366736660818,0.6,0.0,1,8,0.875,3.9926957030000008,81.33619597254275,0.043684118785840845,0.712218412470826,0.13707286246560188,0.12635104692403015,0.8,0.0,1,9,0.5555555555555556,5.401962235000001,25.178284122169188,0.051682157950041045,0.9494109271686547,-0.15021838278697364,0.3247330714945978,0.9,0.0,1,17,0.7647058823529411,2.3712807060000003,81.59463773879628,0.03836810496637708,0.7217522206754361,0.09584507900637619,0.0101354806800657,1.7,0.0,1,17,0.7058823529411765,9.394657938000002,47.406212283105575,0.0504269057071061,0.8751976231831927,-0.02952945037209761,0.23392485031430013,0.85,0.0,1,34,0.7352941176470589,11.765938644000004,54.64078154306655,0.05023153766318206,1.172737592927019,0.06682176482737594,0.1647012967627331,1.1333333333333333,0.0,1,1.0,31.99146825122252,36.972741272032415,11.192304
